19828067	0.0106382978723404
18657073	0.0106382978723404
30957246	0.0106382978723404
17699133	0.0106382978723404
45759198	0.0106382978723404
32629554	0.0106382978723404
14163057	0.0106382978723404
12284582	0.0106382978723404
57485925	0.0106382978723404
18996221	0.0106382978723404
18729020	0.0106382978723404
24585498	0.0106382978723404
15513435	0.0106382978723404
18953773	0.0106382978723404
15710946	0.0106382978723404
15657398	0.0106382978723404
793214	0.0106382978723404
80700514	0.0106382978723404
61104289	0.0106382978723404
31013971	0.0106382978723404
15782898	0.0106382978723404
13024522	0.00909090909090909
14569989	0.00909090909090909
21595579	0.00909090909090909
24625282	0.00909090909090909
17382442	0.00909090909090909
35871165	0.00909090909090909
17475898	0.00909090909090909
61133	0.00909090909090909
18528456	0.00909090909090909
18530755	0.00909090909090909
15756500	0.00909090909090909
16513135	0.00909090909090909
36297768	0.00909090909090909
28671083	0.00909090909090909
17032330	0.00909090909090909
14161022	0.00909090909090909
14181301	0.00909090909090909
25629056	0.00909090909090909
14653069	0.00909090909090909
68700051	0.00909090909090909
7861312	0.00909090909090909
8659362	0.00909090909090909
22453186	0.00909090909090909
79114912	0.00909090909090909
24635812	0.00909090909090909
8008212	0.00909090909090909
22800132	0.00909090909090909
19795856	0.00909090909090909
61033129	0.00909090909090909
14652328	0.00909090909090909
11195952	0.00909090909090909
18959257	0.00909090909090909
50926291	0.00909090909090909
21147300	0.00909090909090909
11290882	0.00909090909090909
14456732	0.00909090909090909
30614676	0.00909090909090909
20208907	0.00909090909090909
51603952	0.00909090909090909
84117950	0.00909090909090909
21830346	0.00909090909090909
857911	0.00909090909090909
59417599	0.00909090909090909
14030122	0.0333333333333333
20509044	0.0333333333333333
15184929	0.0333333333333333
20779255	0.0333333333333333
14361698	0.0333333333333333
25836508	0.0333333333333333
817386	0.0333333333333333
12702822	0.0333333333333333
11382292	0.0333333333333333
15143065	0.0333333333333333
7512	0.0333333333333333
19532634	0.0333333333333333
17151314	0.0333333333333333
21857603	0.0333333333333333
63740678	0.0333333333333333
1581511	0.0333333333333333
24951155	0.0333333333333333
14827918	0.0333333333333333
15114927	0.0333333333333333
926981	0.0333333333333333
4620451	0.0333333333333333
15226612	0.0333333333333333
749863	0.0333333333333333
18847562	0.0333333333333333
22582564	0.0333333333333333
54434162	0.0333333333333333
22123727	0.0333333333333333
14288866	0.0333333333333333
58769119	0.0333333333333333
14188985	0.0333333333333333
16943339	0.0333333333333333
15125585	0.0333333333333333
3551171	0.0333333333333333
36602550	0.0333333333333333
20174643	0.0333333333333333
20111743	0.0333333333333333
46756183	0.0333333333333333
16034084	0.0333333333333333
22908888	0.0333333333333333
14645160	0.0333333333333333
18122642	0.0333333333333333
12929322	0.0333333333333333
21147300	0.0333333333333333
62046545	0.0333333333333333
29427456	0.0333333333333333
42683687	0.0333333333333333
2730791	0.0333333333333333
28049003	0.0333333333333333
24775410	0.0333333333333333
19512493	0.0333333333333333
3165301	0.0333333333333333
8453452	0.0333333333333333
7161172	0.0333333333333333
15143478	0.0333333333333333
15338006	0.0333333333333333
26982424	0.0333333333333333
17194296	0.0333333333333333
1835411	0.0333333333333333
56854374	0.0333333333333333
27844469	0.0333333333333333
6219782	0.0333333333333333
10760422	0.0333333333333333
14600116	0.0333333333333333
14283618	0.0333333333333333
41388967	0.0333333333333333
26607837	0.0333333333333333
14526135	0.0333333333333333
6880122	0.0333333333333333
31080564	0.0333333333333333
31062027	0.0333333333333333
5336612	0.0333333333333333
30923	0.0333333333333333
18713	0.0333333333333333
62376922	0.0333333333333333
28196433	0.0333333333333333
23214494	0.0333333333333333
22719712	0.0333333333333333
28212270	0.0333333333333333
15481606	0.0333333333333333
17825445	0.0333333333333333
899351	0.0333333333333333
733813	0.0333333333333333
21469205	0.0333333333333333
14793018	0.0333333333333333
18233963	0.0333333333333333
7282592	0.0333333333333333
22916720	0.0333333333333333
17386108	0.0333333333333333
25065717	0.0333333333333333
33423	0.0333333333333333
40962194	0.0333333333333333
6487962	0.0333333333333333
14861285	0.0333333333333333
6705042	0.0333333333333333
45789104	0.0333333333333333
22076988	0.0333333333333333
16461128	0.0333333333333333
43976252	0.0333333333333333
14781606	0.0333333333333333
14740721	0.0333333333333333
24340223	0.0333333333333333
74007913	0.0333333333333333
19424588	0.0333333333333333
38352974	0.0333333333333333
21256384	0.0333333333333333
13837292	0.0333333333333333
35293	0.0333333333333333
13330522	0.0333333333333333
52956190	0.0333333333333333
50084102	0.0333333333333333
51026307	0.0333333333333333
62581962	0.0333333333333333
27958602	0.0333333333333333
64963745	0.0333333333333333
101543	0.0333333333333333
10459952	0.0333333333333333
16575645	0.0333333333333333
809760	0.0333333333333333
711303	0.0333333333333333
15027362	0.0333333333333333
40846110	0.0333333333333333
15177490	0.0333333333333333
14120622	0.0333333333333333
18498684	0.0333333333333333
701203	0.0333333333333333
18980276	0.0333333333333333
14120215	0.0333333333333333
9930742	0.0333333333333333
15439395	0.0333333333333333
15720484	0.0333333333333333
37967437	0.0333333333333333
4300101	0.0333333333333333
6880	0.0333333333333333
45756881	0.0333333333333333
6141832	0.0333333333333333
34868965	0.0333333333333333
14485018	0.0333333333333333
34853	0.0333333333333333
17461631	0.0333333333333333
18028249	0.0333333333333333
45314528	0.0333333333333333
2735631	0.0333333333333333
10191	0.00909090909090909
2729061	0.00909090909090909
14262242	0.00909090909090909
10425662	0.00909090909090909
14256693	0.00909090909090909
14298317	0.00909090909090909
20826982	0.00909090909090909
28865122	0.00909090909090909
2786971	0.00909090909090909
14303746	0.00909090909090909
28306845	0.00909090909090909
4409571	0.00909090909090909
15287488	0.00909090909090909
15655416	0.00909090909090909
28936893	0.00909090909090909
25799880	0.00909090909090909
39841754	0.00909090909090909
14255463	0.00909090909090909
16093123	0.00909090909090909
14262140	0.00909090909090909
36004751	0.00909090909090909
18714346	0.00909090909090909
767	0.00909090909090909
4348671	0.00909090909090909
24673041	0.00909090909090909
16658298	0.00909090909090909
76584120	0.00909090909090909
14255321	0.00909090909090909
14261811	0.00909090909090909
15176131	0.00909090909090909
14600116	0.00909090909090909
17493611	0.00909090909090909
17071046	0.00909090909090909
14538472	0.00909090909090909
15991017	0.00909090909090909
14224219	0.00909090909090909
14234009	0.00909090909090909
54700050	0.00909090909090909
800364	0.00909090909090909
13251622	0.00909090909090909
14981636	0.00909090909090909
16040628	0.00909090909090909
72217705	0.00909090909090909
26927015	0.0224719101123595
17085007	0.0224719101123595
33423	0.0224719101123595
18703102	0.0224719101123595
62046545	0.0224719101123595
15351386	0.0224719101123595
13599812	0.0224719101123595
18040199	0.0224719101123595
28196433	0.0224719101123595
23308210	0.0224719101123595
58149060	0.0224719101123595
15650346	0.0224719101123595
9930742	0.0224719101123595
19007997	0.0224719101123595
20824158	0.0224719101123595
1619841	0.0224719101123595
15319060	0.0224719101123595
17194296	0.0224719101123595
28049003	0.0224719101123595
749863	0.0224719101123595
16883063	0.0224719101123595
14914091	0.00961538461538462
43828911	0.00961538461538462
48030735	0.00961538461538462
15386283	0.00961538461538462
17638368	0.00961538461538462
73058436	0.00961538461538462
20425537	0.00961538461538462
45183	0.00961538461538462
14658441	0.00961538461538462
20417887	0.00961538461538462
38392074	0.00961538461538462
10810102	0.00961538461538462
36003633	0.00961538461538462
14693823	0.00961538461538462
14338787	0.00961538461538462
51932695	0.00961538461538462
24807608	0.00961538461538462
56563607	0.00961538461538462
16539772	0.00961538461538462
19638131	0.00961538461538462
23011721	0.00961538461538462
64375164	0.00961538461538462
28503697	0.00961538461538462
12111712	0.00961538461538462
15423339	0.00961538461538462
52087269	0.00961538461538462
20028413	0.00961538461538462
21436380	0.00961538461538462
14170061	0.00961538461538462
16110703	0.00961538461538462
16092685	0.00961538461538462
23525682	0.00961538461538462
48619729	0.00961538461538462
27855876	0.00961538461538462
52004044	0.00961538461538462
15439395	0.00961538461538462
28278535	0.00961538461538462
15421103	0.00980392156862745
16593362	0.00980392156862745
48773664	0.00980392156862745
14256693	0.00980392156862745
24447643	0.00980392156862745
60972923	0.00980392156862745
6297852	0.00980392156862745
16186995	0.00980392156862745
17763686	0.00980392156862745
14585720	0.00980392156862745
15287488	0.00980392156862745
13837292	0.00980392156862745
14348594	0.00980392156862745
14255463	0.00980392156862745
14256343	0.00980392156862745
16633817	0.00980392156862745
42138142	0.00980392156862745
5741722	0.00980392156862745
2384071	0.00980392156862745
72983600	0.00980392156862745
32164426	0.00980392156862745
14261811	0.00980392156862745
17006157	0.00980392156862745
38267947	0.00980392156862745
19002481	0.00980392156862745
15910970	0.00980392156862745
17614210	0.00980392156862745
17174309	0.00980392156862745
14075928	0.00980392156862745
55980120	0.00980392156862745
18595306	0.00980392156862745
20536157	0.00980392156862745
80700514	0.00980392156862745
14089195	0.00980392156862745
36303200	0.00980392156862745
53574680	0.025974025974026
14256343	0.025974025974026
31385730	0.025974025974026
9131592	0.025974025974026
22453186	0.025974025974026
15351240	0.025974025974026
28454622	0.025974025974026
18959257	0.025974025974026
13251622	0.025974025974026
23514936	0.0108695652173913
11465822	0.0108695652173913
20223874	0.0108695652173913
39786648	0.0108695652173913
19643085	0.0108695652173913
20767665	0.0108695652173913
21202484	0.0108695652173913
27415147	0.0108695652173913
22156168	0.0108695652173913
51812443	0.0108695652173913
45789757	0.0108695652173913
33850764	0.0108695652173913
29649127	0.0108695652173913
14123683	0.0108695652173913
21751650	0.0108695652173913
40337718	0.0108695652173913
56334754	0.0108695652173913
19531680	0.0108695652173913
28286922	0.0108695652173913
22416937	0.0108695652173913
20155447	0.0108695652173913
16049593	0.0108695652173913
14264557	0.0108695652173913
31859376	0.0108695652173913
44087515	0.0108695652173913
14863500	0.00735294117647059
80900385	0.00735294117647059
15103072	0.00735294117647059
13837292	0.00735294117647059
52019540	0.00735294117647059
813286	0.00735294117647059
50583330	0.00735294117647059
25490828	0.00735294117647059
12477092	0.00735294117647059
5943942	0.00735294117647059
22631376	0.00735294117647059
16859110	0.00735294117647059
16630825	0.00735294117647059
3766951	0.00735294117647059
14768626	0.00735294117647059
15754726	0.00735294117647059
19406070	0.00735294117647059
47779055	0.00735294117647059
18435408	0.00735294117647059
15600475	0.00735294117647059
18752822	0.00735294117647059
26424585	0.00735294117647059
1976611	0.00735294117647059
972651	0.00735294117647059
27690898	0.00735294117647059
14589771	0.00735294117647059
27214606	0.00735294117647059
9495672	0.00735294117647059
85280003	0.00735294117647059
5572752	0.00735294117647059
29151505	0.00735294117647059
21738769	0.00735294117647059
18942463	0.00735294117647059
16883063	0.00735294117647059
15227650	0.00735294117647059
25013885	0.00735294117647059
42530213	0.00735294117647059
14292423	0.00735294117647059
42033487	0.00735294117647059
32557009	0.00735294117647059
9866582	0.00735294117647059
18703102	0.00735294117647059
15319060	0.00735294117647059
15086405	0.00735294117647059
18186920	0.00735294117647059
28065723	0.00735294117647059
7282592	0.00735294117647059
61989843	0.00735294117647059
19720220	0.00735294117647059
21977705	0.00735294117647059
62694867	0.00735294117647059
15942137	0.00735294117647059
18498701	0.00735294117647059
12953342	0.00735294117647059
22545654	0.00735294117647059
13796572	0.00735294117647059
678953	0.00735294117647059
15522342	0.00735294117647059
22718431	0.00735294117647059
41572815	0.00735294117647059
23803426	0.00735294117647059
57559301	0.00735294117647059
14383245	0.00735294117647059
15650346	0.00735294117647059
16325245	0.00735294117647059
17065932	0.00735294117647059
15743570	0.00735294117647059
11178592	0.00735294117647059
14173505	0.00735294117647059
14030122	0.0333333333333333
20509044	0.0333333333333333
15184929	0.0333333333333333
20779255	0.0333333333333333
14361698	0.0333333333333333
25836508	0.0333333333333333
817386	0.0333333333333333
12702822	0.0333333333333333
11382292	0.0333333333333333
15143065	0.0333333333333333
7512	0.0333333333333333
19532634	0.0333333333333333
17151314	0.0333333333333333
21857603	0.0333333333333333
63740678	0.0333333333333333
1581511	0.0333333333333333
24951155	0.0333333333333333
14827918	0.0333333333333333
15114927	0.0333333333333333
926981	0.0333333333333333
4620451	0.0333333333333333
15226612	0.0333333333333333
749863	0.0333333333333333
18847562	0.0333333333333333
22582564	0.0333333333333333
54434162	0.0333333333333333
22123727	0.0333333333333333
14288866	0.0333333333333333
58769119	0.0333333333333333
14188985	0.0333333333333333
16943339	0.0333333333333333
15125585	0.0333333333333333
3551171	0.0333333333333333
36602550	0.0333333333333333
20174643	0.0333333333333333
20111743	0.0333333333333333
46756183	0.0333333333333333
16034084	0.0333333333333333
22908888	0.0333333333333333
14645160	0.0333333333333333
18122642	0.0333333333333333
12929322	0.0333333333333333
21147300	0.0333333333333333
62046545	0.0333333333333333
29427456	0.0333333333333333
42683687	0.0333333333333333
2730791	0.0333333333333333
28049003	0.0333333333333333
24775410	0.0333333333333333
19512493	0.0333333333333333
3165301	0.0333333333333333
8453452	0.0333333333333333
7161172	0.0333333333333333
15143478	0.0333333333333333
15338006	0.0333333333333333
26982424	0.0333333333333333
17194296	0.0333333333333333
1835411	0.0333333333333333
56854374	0.0333333333333333
27844469	0.0333333333333333
6219782	0.0333333333333333
10760422	0.0333333333333333
14600116	0.0333333333333333
14283618	0.0333333333333333
41388967	0.0333333333333333
26607837	0.0333333333333333
14526135	0.0333333333333333
6880122	0.0333333333333333
31080564	0.0333333333333333
31062027	0.0333333333333333
5336612	0.0333333333333333
30923	0.0333333333333333
18713	0.0333333333333333
62376922	0.0333333333333333
28196433	0.0333333333333333
23214494	0.0333333333333333
22719712	0.0333333333333333
28212270	0.0333333333333333
15481606	0.0333333333333333
17825445	0.0333333333333333
899351	0.0333333333333333
733813	0.0333333333333333
21469205	0.0333333333333333
14793018	0.0333333333333333
18233963	0.0333333333333333
7282592	0.0333333333333333
22916720	0.0333333333333333
17386108	0.0333333333333333
25065717	0.0333333333333333
33423	0.0333333333333333
40962194	0.0333333333333333
6487962	0.0333333333333333
14861285	0.0333333333333333
6705042	0.0333333333333333
45789104	0.0333333333333333
22076988	0.0333333333333333
16461128	0.0333333333333333
43976252	0.0333333333333333
14781606	0.0333333333333333
14740721	0.0333333333333333
24340223	0.0333333333333333
74007913	0.0333333333333333
19424588	0.0333333333333333
38352974	0.0333333333333333
21256384	0.0333333333333333
13837292	0.0333333333333333
35293	0.0333333333333333
13330522	0.0333333333333333
52956190	0.0333333333333333
50084102	0.0333333333333333
51026307	0.0333333333333333
62581962	0.0333333333333333
27958602	0.0333333333333333
64963745	0.0333333333333333
101543	0.0333333333333333
10459952	0.0333333333333333
16575645	0.0333333333333333
809760	0.0333333333333333
711303	0.0333333333333333
15027362	0.0333333333333333
40846110	0.0333333333333333
15177490	0.0333333333333333
14120622	0.0333333333333333
18498684	0.0333333333333333
701203	0.0333333333333333
18980276	0.0333333333333333
14120215	0.0333333333333333
9930742	0.0333333333333333
15439395	0.0333333333333333
15720484	0.0333333333333333
37967437	0.0333333333333333
4300101	0.0333333333333333
6880	0.0333333333333333
45756881	0.0333333333333333
6141832	0.0333333333333333
34868965	0.0333333333333333
14485018	0.0333333333333333
34853	0.0333333333333333
17461631	0.0333333333333333
18028249	0.0333333333333333
45314528	0.0333333333333333
2735631	0.0333333333333333
18024105	0.00290697674418605
19723493	0.00290697674418605
16143817	0.00290697674418605
55259891	0.00290697674418605
29726091	0.00290697674418605
14365068	0.00290697674418605
13703912	0.00290697674418605
15085017	0.00290697674418605
17992147	0.00290697674418605
143883	0.00290697674418605
17514102	0.00290697674418605
14562685	0.00290697674418605
15064281	0.00290697674418605
57094788	0.00290697674418605
14054926	0.00290697674418605
59083348	0.00290697674418605
16347231	0.00290697674418605
21392934	0.00290697674418605
17513500	0.00290697674418605
21745153	0.00290697674418605
20155645	0.00290697674418605
428333	0.00290697674418605
14932292	0.00290697674418605
2715311	0.00290697674418605
37687234	0.00290697674418605
10573942	0.00290697674418605
17495176	0.00290697674418605
14918289	0.00290697674418605
2670321	0.00290697674418605
26091913	0.00290697674418605
17994494	0.00290697674418605
17476417	0.00290697674418605
21659629	0.00290697674418605
14908977	0.00290697674418605
39515464	0.00290697674418605
41626400	0.00290697674418605
5988062	0.00290697674418605
23425549	0.00290697674418605
11292452	0.00290697674418605
18356195	0.00290697674418605
39406858	0.00290697674418605
22567547	0.00290697674418605
39556737	0.00290697674418605
17215956	0.00290697674418605
15134467	0.00290697674418605
73118344	0.00290697674418605
14902580	0.00290697674418605
26061631	0.00290697674418605
15146460	0.00290697674418605
22251140	0.00290697674418605
17594138	0.00290697674418605
15110984	0.00290697674418605
18844827	0.00290697674418605
17867130	0.00290697674418605
16441638	0.00290697674418605
41306075	0.00290697674418605
18906300	0.00290697674418605
16028885	0.00290697674418605
19232222	0.00290697674418605
21485298	0.00290697674418605
45816214	0.00290697674418605
2655451	0.00290697674418605
19792778	0.00290697674418605
21630186	0.00290697674418605
23978034	0.00290697674418605
16868128	0.00290697674418605
45641010	0.00290697674418605
23665077	0.00290697674418605
34772270	0.00290697674418605
15083282	0.00290697674418605
15308469	0.00290697674418605
10503162	0.00290697674418605
29202259	0.00290697674418605
17093617	0.00290697674418605
17911017	0.00290697674418605
15166329	0.00290697674418605
15582265	0.00290697674418605
9636752	0.00290697674418605
13451062	0.00290697674418605
17798223	0.00290697674418605
19108844	0.00290697674418605
20064532	0.00290697674418605
80071072	0.00290697674418605
21562786	0.00290697674418605
17593807	0.00290697674418605
33592335	0.00290697674418605
42866140	0.00290697674418605
8950472	0.00290697674418605
19298220	0.00290697674418605
15231287	0.00290697674418605
9527242	0.00290697674418605
14935281	0.00290697674418605
17285574	0.00290697674418605
18647282	0.00290697674418605
11581462	0.00290697674418605
55189920	0.00290697674418605
46397108	0.00290697674418605
54139762	0.00290697674418605
14095470	0.00290697674418605
15005665	0.00290697674418605
18073964	0.00290697674418605
18031888	0.00290697674418605
1435821	0.00290697674418605
17648146	0.00290697674418605
14600115	0.00290697674418605
1754641	0.00290697674418605
8961362	0.00290697674418605
17365239	0.00290697674418605
39951140	0.00290697674418605
972651	0.00290697674418605
17631799	0.00290697674418605
17594212	0.00290697674418605
17414987	0.00290697674418605
807161	0.00290697674418605
17651966	0.00290697674418605
20437491	0.00290697674418605
10977192	0.00290697674418605
15643809	0.00290697674418605
21348792	0.00290697674418605
24817650	0.00290697674418605
4341311	0.00290697674418605
1316261	0.00290697674418605
28572732	0.00290697674418605
807095	0.00290697674418605
9114492	0.00290697674418605
8374812	0.00290697674418605
15392057	0.00290697674418605
48469019	0.00290697674418605
14886375	0.00290697674418605
10229272	0.00290697674418605
27683576	0.00290697674418605
27076489	0.00290697674418605
79543	0.00290697674418605
15532155	0.00290697674418605
17871293	0.00290697674418605
17660846	0.00290697674418605
33923153	0.00290697674418605
16677286	0.00290697674418605
2298751	0.00290697674418605
17939432	0.00290697674418605
7712452	0.00290697674418605
16112979	0.00290697674418605
14926610	0.00290697674418605
14066062	0.00290697674418605
69564038	0.00290697674418605
14743432	0.00290697674418605
54303850	0.00290697674418605
33042238	0.00290697674418605
23367304	0.00290697674418605
14224719	0.00290697674418605
14431213	0.00290697674418605
17285011	0.00290697674418605
47710180	0.00290697674418605
14856931	0.00290697674418605
31383319	0.00290697674418605
19383954	0.00290697674418605
17489127	0.00290697674418605
7376382	0.00290697674418605
17486883	0.00290697674418605
29270843	0.00290697674418605
20518767	0.00290697674418605
17444807	0.00290697674418605
17593648	0.00290697674418605
67030067	0.00290697674418605
5537802	0.00290697674418605
23482479	0.00290697674418605
20768510	0.00290697674418605
17524538	0.00290697674418605
57061774	0.00290697674418605
68502560	0.00290697674418605
9385512	0.00290697674418605
7767362	0.00290697674418605
17870259	0.00290697674418605
16148828	0.00290697674418605
40187021	0.00290697674418605
15480671	0.00290697674418605
19080916	0.00290697674418605
14072398	0.00290697674418605
3108351	0.00290697674418605
25145455	0.00290697674418605
29195337	0.00290697674418605
31434611	0.00290697674418605
15077600	0.00290697674418605
1904831	0.00290697674418605
15885353	0.00290697674418605
21800984	0.00290697674418605
32072754	0.00290697674418605
62753059	0.00290697674418605
24162701	0.00290697674418605
17713616	0.00290697674418605
15679496	0.00290697674418605
51105880	0.00290697674418605
3552731	0.00290697674418605
1115271	0.00290697674418605
17041171	0.00290697674418605
17031456	0.00290697674418605
20397838	0.00290697674418605
63109065	0.00290697674418605
30755301	0.00290697674418605
59587009	0.00290697674418605
14238327	0.00290697674418605
17461563	0.00290697674418605
816653	0.00290697674418605
20822116	0.00290697674418605
19892893	0.00290697674418605
17534024	0.00290697674418605
20509360	0.00290697674418605
621583	0.00290697674418605
54535679	0.00290697674418605
14570313	0.00290697674418605
67573812	0.00290697674418605
19149629	0.00290697674418605
14610145	0.00290697674418605
14944341	0.00290697674418605
14629743	0.00290697674418605
18941260	0.00290697674418605
30040145	0.00290697674418605
18305296	0.00290697674418605
17872007	0.00290697674418605
20673813	0.00290697674418605
17375537	0.00290697674418605
41579086	0.00290697674418605
17002481	0.00290697674418605
21761860	0.00290697674418605
16867845	0.00290697674418605
30435513	0.00290697674418605
80121641	0.00290697674418605
14242283	0.00290697674418605
12337072	0.00290697674418605
56782326	0.00290697674418605
18247477	0.00290697674418605
21417783	0.00290697674418605
16014870	0.00290697674418605
31746671	0.00290697674418605
9965842	0.00290697674418605
27440849	0.00290697674418605
14336018	0.00290697674418605
39285411	0.00290697674418605
11064542	0.00290697674418605
22906725	0.00290697674418605
14289721	0.00290697674418605
54286108	0.00290697674418605
5653622	0.00290697674418605
18458729	0.00290697674418605
38749545	0.00290697674418605
61233	0.00290697674418605
14190796	0.00290697674418605
17322309	0.00290697674418605
19058681	0.00290697674418605
16525914	0.00290697674418605
24901115	0.00290697674418605
14906859	0.00290697674418605
2355381	0.00290697674418605
65830243	0.00290697674418605
16510404	0.00290697674418605
14228317	0.00290697674418605
19655384	0.00290697674418605
15935243	0.00290697674418605
74447147	0.00290697674418605
59430437	0.00290697674418605
17596810	0.00290697674418605
17461068	0.00290697674418605
22946057	0.00290697674418605
14934331	0.00290697674418605
14065040	0.00290697674418605
19906938	0.00290697674418605
7461152	0.00290697674418605
19463599	0.00290697674418605
18850817	0.00290697674418605
15028233	0.00290697674418605
4366791	0.00290697674418605
9347102	0.00290697674418605
36359894	0.00290697674418605
38368420	0.00290697674418605
29166238	0.00290697674418605
797835	0.00290697674418605
21261846	0.00290697674418605
9385512	0.00398406374501992
14761631	0.00398406374501992
22031058	0.00398406374501992
38749545	0.00398406374501992
14918289	0.00398406374501992
28572732	0.00398406374501992
17593648	0.00398406374501992
15480671	0.00398406374501992
16936695	0.00398406374501992
16385118	0.00398406374501992
3825931	0.00398406374501992
19149629	0.00398406374501992
18676177	0.00398406374501992
29193594	0.00398406374501992
20231195	0.00398406374501992
17798223	0.00398406374501992
21664427	0.00398406374501992
14242283	0.00398406374501992
14934331	0.00398406374501992
16578574	0.00398406374501992
713973	0.00398406374501992
17495601	0.00398406374501992
14906859	0.00398406374501992
19438508	0.00398406374501992
16501448	0.00398406374501992
18058741	0.00398406374501992
5653622	0.00398406374501992
16441638	0.00398406374501992
17496286	0.00398406374501992
3634051	0.00398406374501992
17750069	0.00398406374501992
17017617	0.00398406374501992
797835	0.00398406374501992
17613558	0.00398406374501992
9460682	0.00398406374501992
9461422	0.00398406374501992
17631799	0.00398406374501992
17514102	0.00398406374501992
14228317	0.00398406374501992
19389077	0.00398406374501992
18800370	0.00398406374501992
1316261	0.00398406374501992
7763622	0.00398406374501992
19140641	0.00398406374501992
17800797	0.00398406374501992
54303850	0.00398406374501992
14187266	0.00398406374501992
818315	0.00398406374501992
14414835	0.00398406374501992
17376833	0.00398406374501992
15794195	0.00398406374501992
15030922	0.00398406374501992
16510404	0.00398406374501992
16450686	0.00398406374501992
61443093	0.00398406374501992
17778727	0.00398406374501992
15643809	0.00398406374501992
15376225	0.00398406374501992
17220934	0.00398406374501992
15134467	0.00398406374501992
29517662	0.00398406374501992
7712452	0.00398406374501992
18844827	0.00398406374501992
